"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 4:10:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.55859375",973,"0.16"
"3/26/2022, 4:10:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:10:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:10:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1771.34765625",9979,"17.75"
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"126.37890625",973,"12.99"
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"0.54296875",973,"0.06"
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.19140625",973,"0.02"
"3/26/2022, 2:59:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"126.48046875",973,13
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"0.51171875",973,"0.05"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"127.01171875",973,"13.05"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"0.703125",973,"0.07"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 2:59:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1755.94921875",9979,"17.6"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"193.4453125",4955,"3.9"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.5234375",4955,"0.49"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.57421875",9979,"0.03"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.3828125",9979,"0.53"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2376.99609375",4955,"47.97"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.00390625",4955,"4.9"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6054.5859375",15014,"40.33"
"3/26/2022, 3:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.546875",9979,"0.16"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.3828125",9979,"0.53"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.0390625",4955,"4.9"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2377.72265625",4955,"47.99"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.55078125",9979,"0.16"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6056.6484375",15014,"40.34"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"193.4453125",4955,"3.9"
"3/26/2022, 3:01:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.5234375",4955,"0.49"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.07421875",4955,"4.91"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2378.375",4955,48
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.3984375",9979,"0.54"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6056.6484375",15014,"40.34"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.55078125",9979,"0.16"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.52734375",4955,"0.5"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"194.27734375",4955,"3.92"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2378.375",4955,48
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"194.890625",4955,"3.93"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6058.92578125",15014,"40.36"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.5546875",9979,"0.16"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.53125",4955,"0.5"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.3984375",9979,"0.54"
"3/26/2022, 3:03:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.07421875",4955,"4.91"
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.21484375",973,"0.02"
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"126.5",973,13
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"0.61328125",973,"0.06"
"3/26/2022, 3:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1756.83984375",9979,"17.61"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"127.23828125",973,"13.08"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"126.65625",973,"13.02"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"0.59375",973,"0.06"
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"0.80859375",973,"0.08"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.4140625",9979,"0.54"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.1171875",4955,"4.91"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6061.3671875",15014,"40.37"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2379.34375",4955,"48.02"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"195.58203125",4955,"3.95"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.55859375",9979,"0.16"
"3/26/2022, 3:05:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.5390625",4955,"0.5"
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"126.57421875",973,"13.01"
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"0.62890625",973,"0.06"
"3/26/2022, 3:05:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.22265625",973,"0.02"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"126.72265625",973,"13.02"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"0.609375",973,"0.06"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"0.80859375",973,"0.08"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1757.2578125",9979,"17.61"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"127.23828125",973,"13.08"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:05:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.171875",4955,"4.91"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6063.51953125",15014,"40.39"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.4140625",9979,"0.54"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.54296875",4955,"0.5"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"196.46484375",4955,"3.96"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2380.44921875",4955,"48.04"
"3/26/2022, 3:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.55859375",9979,"0.16"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6065.09375",15014,"40.4"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"196.46484375",4955,"3.96"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2380.44921875",4955,"48.04"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.171875",4955,"4.91"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.5625",9979,"0.16"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.4140625",9979,"0.54"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.54296875",4955,"0.5"
"3/26/2022, 3:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.56640625",9979,"0.16"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"243.2265625",4955,"4.91"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"197.45703125",4955,"3.99"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.55078125",4955,"0.5"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.43359375",9979,"0.54"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2381.54296875",4955,"48.06"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:08:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6066.6640625",15014,"40.41"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"126.703125",973,"13.02"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.24609375",973,"0.03"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"0.69140625",973,"0.07"
"3/26/2022, 3:09:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1758.12890625",9979,"17.62"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"0.65234375",973,"0.07"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"126.77734375",973,"13.03"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"127.47265625",973,"13.1"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"0.89453125",973,"0.09"
"3/26/2022, 3:09:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:10:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:10:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.578125",9979,"0.03"
