"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5899.9375",15014,"39.3"
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.5703125",9979,"0.53"
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5390625",9979,"0.03"
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.0390625",4955,"0.49"
"3/26/2022, 12:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.41015625",973,"0.04"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2261.26171875",4955,"45.64"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.5703125",9979,"0.53"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5390625",9979,"0.03"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"238.8125",4955,"4.82"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"199.8203125",4955,"4.03"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5899.9375",15014,"39.3"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.04296875",4955,"0.49"
"3/26/2022, 12:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.92578125",9979,"0.15"
"3/26/2022, 12:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.4140625",973,"0.04"
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1925.375",9979,"19.29"
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.26171875",973,"0.34"
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"133.94140625",973,"13.77"
"3/26/2022, 12:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5390625",9979,"0.03"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"238.8671875",4955,"4.82"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.11328125",9979,"0.15"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"200.2734375",4955,"4.04"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5901.47265625",15014,"39.31"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.046875",4955,"0.49"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2262.45703125",4955,"45.66"
"3/26/2022, 12:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.57421875",9979,"0.53"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2264.33203125",4955,"45.7"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5903.78125",15014,"39.32"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.05859375",4955,"0.49"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"238.9453125",4955,"4.82"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"201.77734375",4955,"4.07"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.6015625",9979,"0.53"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.1171875",9979,"0.15"
"3/26/2022, 12:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.453125",973,"13.82"
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.41015625",973,"0.35"
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1926.3359375",9979,"19.3"
"3/26/2022, 12:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"203.0546875",4955,"4.1"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.0703125",4955,"4.82"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2266.35546875",4955,"45.74"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.60546875",9979,"0.53"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.12109375",9979,"0.15"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5906.15234375",15014,"39.34"
"3/26/2022, 12:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.06640625",4955,"0.49"
"3/26/2022, 12:46:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:46:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.42578125",973,"0.04"
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.41015625",973,"0.35"
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1926.3359375",9979,"19.3"
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.453125",973,"13.82"
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:46:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"203.0546875",4955,"4.1"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.12890625",4955,"4.83"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2267.1328125",4955,"45.75"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5907.73046875",15014,"39.35"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.625",9979,"0.53"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.125",9979,"0.15"
"3/26/2022, 12:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.06640625",4955,"0.49"
"3/26/2022, 12:47:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:47:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.4296875",973,"0.04"
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1926.64453125",9979,"19.31"
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.56640625",973,"13.83"
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.44921875",973,"0.35"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.125",9979,"0.15"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.625",9979,"0.53"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"203.91015625",4955,"4.12"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.07421875",4955,"0.49"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5908.91015625",15014,"39.36"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2267.1328125",4955,"45.75"
"3/26/2022, 12:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.12890625",4955,"4.83"
"3/26/2022, 12:48:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:48:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.4296875",973,"0.04"
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.56640625",973,"13.83"
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.44921875",973,"0.35"
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:48:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1926.64453125",9979,"19.31"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"203.91015625",4955,"4.12"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.07421875",4955,"0.49"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5908.91015625",15014,"39.36"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.125",9979,"0.15"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2268.09375",4955,"45.77"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.18359375",4955,"4.83"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.6328125",9979,"0.53"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:49:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.43359375",973,"0.04"
"3/26/2022, 12:49:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.48046875",973,"0.36"
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.56640625",973,"13.83"
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1926.9375",9979,"19.31"
"3/26/2022, 12:49:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.12890625",9979,"0.15"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.6328125",9979,"0.53"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2268.6640625",4955,"45.79"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.22265625",4955,"4.83"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5909.96875",15014,"39.36"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"204.71484375",4955,"4.13"
"3/26/2022, 12:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.08203125",4955,"0.49"
"3/26/2022, 12:50:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:50:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.4375",973,"0.04"
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"3.50390625",973,"0.36"
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1927.12109375",9979,"19.31"
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"134.6796875",973,"13.84"
"3/26/2022, 12:50:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.54296875",9979,"0.03"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5911.1640625",15014,"39.37"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.12890625",9979,"0.15"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"205.27734375",4955,"4.14"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"239.22265625",4955,"4.83"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.65234375",9979,"0.53"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2268.6640625",4955,"45.79"
"3/26/2022, 12:51:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
