"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96-sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96",,"0.06640625",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj",,"0.05078125",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj",,"0.0859375",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.0859375",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.06640625",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.1015625",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.1015625",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.06640625",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.0546875",973,"0.01"
"3/26/2022, 7:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb-sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb",,"0.1015625",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-19-0","datalogs-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-0","datalogs-ougpx2s8ofzvq3fqyj8gt8yq",,"0.0234375",973,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-15-0","backups-f32wde0v13qt4iui3tfahymj","backups-f32wde0v13qt4iui3tfahymj",,0,1024,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-15-0","data-f32wde0v13qt4iui3tfahymj-sql-gp-15-0","data-f32wde0v13qt4iui3tfahymj",,"0.0234375",973,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-15-0","datalogs-f32wde0v13qt4iui3tfahymj-sql-gp-15-0","datalogs-f32wde0v13qt4iui3tfahymj",,"0.0234375",973,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-11-ha-0","data-ha-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-ha-0","data-ha-hs2v7vyk5pm8py7rpe9781cx",,"0.06640625",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-21-ha-0","logs-ha-29cdrpt6fh00gsadudxp2g5y-sql-gp-21-ha-0","logs-ha-29cdrpt6fh00gsadudxp2g5y",,"0.0859375",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-21-ha-0","data-ha-29cdrpt6fh00gsadudxp2g5y-sql-gp-21-ha-0","data-ha-29cdrpt6fh00gsadudxp2g5y",,"0.05078125",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-13-ha-0","data-ha-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-ha-0","data-ha-sau5s4z2y60jqxstxhs3aeh1",,"0.06640625",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-13-ha-0","logs-ha-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-ha-0","logs-ha-sau5s4z2y60jqxstxhs3aeh1",,"0.1015625",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-18-0","data-15h9o5yusyjupke64ju9bc96-sql-gp-18-0","data-15h9o5yusyjupke64ju9bc96",,"157.80859375",973,"16.22"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-18-0","backups-15h9o5yusyjupke64ju9bc96","backups-15h9o5yusyjupke64ju9bc96",,0,1024,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-20-0","backups-m375dj20m6ytgv8jn1i5evce","backups-m375dj20m6ytgv8jn1i5evce",,0,1024,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-18-0","datalogs-15h9o5yusyjupke64ju9bc96-sql-gp-18-0","datalogs-15h9o5yusyjupke64ju9bc96",,"0.0234375",973,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-17-0","backups-2y8i4rwyqz89avbrxmzmuy9b","backups-2y8i4rwyqz89avbrxmzmuy9b",,0,1024,0
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-11-ha-0","logs-ha-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-ha-0","logs-ha-hs2v7vyk5pm8py7rpe9781cx",,"0.1015625",973,"0.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-18-0","logs-15h9o5yusyjupke64ju9bc96-sql-gp-18-0","logs-15h9o5yusyjupke64ju9bc96",,"0.265625",973,"0.03"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-19-0","data-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-0","data-ougpx2s8ofzvq3fqyj8gt8yq",,"157.94140625",973,"16.23"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-19-0","logs-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-0","logs-ougpx2s8ofzvq3fqyj8gt8yq",,"0.30859375",973,"0.03"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-19-0","backups-ougpx2s8ofzvq3fqyj8gt8yq","backups-ougpx2s8ofzvq3fqyj8gt8yq",,"20.5625",1024,"2.01"
"3/26/2022, 7:36:55.000 PM","aks-bigpool-38748239-vmss00000a","sql-gp-38-0","backups-gz6fp6mc2u0v2zke9ou7astz","backups-gz6fp6mc2u0v2zke9ou7astz",,0,1024,0
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","datalogs-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","datalogs-sau5s4z2y60jqxstxhs3aeh1",,"0.0234375",973,0
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","logs-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","logs-sau5s4z2y60jqxstxhs3aeh1",,"0.25",973,"0.03"
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1",,"157.80859375",973,"16.22"
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","control-gshlz","data-control",data,,"0.06640625",15014,0
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","control-gshlz","logs-control",logs,,"5354.87890625",9979,"53.66"
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","backups-oiey5rk9ztc77ls0msg8zf30","backups-oiey5rk9ztc77ls0msg8zf30",,0,1024,0
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","data-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","data-oiey5rk9ztc77ls0msg8zf30",,"134.77734375",973,"13.85"
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","logs-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","logs-oiey5rk9ztc77ls0msg8zf30",,"0.27734375",973,"0.03"
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30",,"0.0234375",973,0
"3/26/2022, 7:37:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","backups-sau5s4z2y60jqxstxhs3aeh1","backups-sau5s4z2y60jqxstxhs3aeh1",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2",,"0.0703125",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-2-0","backups-s75czf7p1nly1p7qlonu62t2","backups-s75czf7p1nly1p7qlonu62t2",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","backups-2qbl585u33wa8d8j57mw717l","backups-2qbl585u33wa8d8j57mw717l",,"20.5625",1024,"2.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l",,"0.3203125",973,"0.03"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l",,"157.9296875",973,"16.23"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l",,"0.0234375",973,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","backups-l4uvpsnoe376mkjmx7uedblo","backups-l4uvpsnoe376mkjmx7uedblo",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.10546875",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","backups-fd4m9jvjz2aeima7czy9m3q8","backups-fd4m9jvjz2aeima7czy9m3q8",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-1-ha-0","data-ha-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-ha-0","data-ha-atggtpx4ipqm3gk99jg4hrbb",,"0.05078125",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-6-ha-0","data-ha-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-ha-0","data-ha-6pdkxbnpmilflfac4cs5etp2",,"0.046875",973,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","backups-py5ne2375ho8vj2lipfwp0l5","backups-py5ne2375ho8vj2lipfwp0l5",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","backups-isxejpvz7pcz0aegn0sw3r2d","backups-isxejpvz7pcz0aegn0sw3r2d",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","datalogs-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","datalogs-hs2v7vyk5pm8py7rpe9781cx",,"0.0234375",973,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","backups-hs2v7vyk5pm8py7rpe9781cx","backups-hs2v7vyk5pm8py7rpe9781cx",,0,1024,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","logs-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","logs-hs2v7vyk5pm8py7rpe9781cx",,"0.2734375",973,"0.03"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","data-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","data-hs2v7vyk5pm8py7rpe9781cx",,"157.80859375",973,"16.22"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-1-ha-0","logs-ha-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-ha-0","logs-ha-atggtpx4ipqm3gk99jg4hrbb",,"0.0859375",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","logs-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","logs-nsw8fjxjsf7c7ugrmuhh85zi",,"0.2890625",973,"0.03"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","data-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","data-nsw8fjxjsf7c7ugrmuhh85zi",,"157.953125",973,"16.23"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","datalogs-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","datalogs-nsw8fjxjsf7c7ugrmuhh85zi",,"0.0234375",973,0
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","backups-nsw8fjxjsf7c7ugrmuhh85zi","backups-nsw8fjxjsf7c7ugrmuhh85zi",,"20.5625",1024,"2.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-47-ha-0","logs-ha-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-ha-0","logs-ha-f80kf85xc8luguzlu2x3wmqw",,"0.10546875",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-47-ha-0","data-ha-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-ha-0","data-ha-f80kf85xc8luguzlu2x3wmqw",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","data-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","data-isxejpvz7pcz0aegn0sw3r2d",,"134.7421875",973,"13.85"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","logs-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","logs-isxejpvz7pcz0aegn0sw3r2d",,"0.23828125",973,"0.02"
"3/26/2022, 7:37:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","datalogs-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","datalogs-isxejpvz7pcz0aegn0sw3r2d",,"0.0234375",973,0
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"3983.19921875",4955,"80.39"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"257.45703125",4955,"5.2"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,225,4955,"4.54"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"25.8046875",4955,"0.52"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.72265625",9979,"0.03"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"10820.46484375",15014,"72.07"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"17.97265625",9979,"0.18"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"1002.02734375",15014,"6.67"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"56.81640625",9979,"0.57"
"3/26/2022, 7:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","backups-f80kf85xc8luguzlu2x3wmqw","backups-f80kf85xc8luguzlu2x3wmqw",,"21.5625",1024,"2.11"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-44-ha-0","logs-ha-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-ha-0","logs-ha-m78eqs5o387xz6mp6xjza3kk",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-44-ha-0","data-ha-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-ha-0","data-ha-m78eqs5o387xz6mp6xjza3kk",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-35-ha-0","logs-ha-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-ha-0","logs-ha-nsw8fjxjsf7c7ugrmuhh85zi",,"0.10546875",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-35-ha-0","data-ha-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-ha-0","data-ha-nsw8fjxjsf7c7ugrmuhh85zi",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-30-0","backups-8vm56ei0loc170gj49uvu8yf","backups-8vm56ei0loc170gj49uvu8yf",,0,1024,0
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","logs-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","logs-f80kf85xc8luguzlu2x3wmqw",,"0.30078125",973,"0.03"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","data-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","data-f80kf85xc8luguzlu2x3wmqw",,"157.87890625",973,"16.23"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","datalogs-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","datalogs-f80kf85xc8luguzlu2x3wmqw",,"0.0234375",973,0
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-50-ha-0","data-ha-fu0v4qkag84iuave56110pql-sql-gp-50-ha-0","data-ha-fu0v4qkag84iuave56110pql",,"0.0234375",973,0
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-50-ha-0","logs-ha-fu0v4qkag84iuave56110pql-sql-gp-50-ha-0","logs-ha-fu0v4qkag84iuave56110pql",,"0.0234375",973,0
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-16-ha-0","data-ha-2qbl585u33wa8d8j57mw717l-sql-gp-16-ha-0","data-ha-2qbl585u33wa8d8j57mw717l",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-52-ha-0","data-ha-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-ha-0","data-ha-4nlw3n3npnexbqdwr1cbm3hs",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-52-ha-0","logs-ha-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-ha-0","logs-ha-4nlw3n3npnexbqdwr1cbm3hs",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-16-ha-0","logs-ha-2qbl585u33wa8d8j57mw717l-sql-gp-16-ha-0","logs-ha-2qbl585u33wa8d8j57mw717l",,"0.10546875",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-3-ha-0","data-ha-velt6pesy2xbnsufotpxsgzk-sql-gp-3-ha-0","data-ha-velt6pesy2xbnsufotpxsgzk",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-36-ha-0","data-ha-wb5cb8xcd12xishn89jq934t-sql-gp-36-ha-0","data-ha-wb5cb8xcd12xishn89jq934t",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-40-ha-0","data-ha-fd02eqktrgz6rhuwjs6w46mb-sql-gp-40-ha-0","data-ha-fd02eqktrgz6rhuwjs6w46mb",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb-sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96-sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-18-ha-0","logs-ha-15h9o5yusyjupke64ju9bc96-sql-gp-18-ha-0","logs-ha-15h9o5yusyjupke64ju9bc96",,"0.10546875",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.06640625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj",,"0.05078125",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj",,"0.0859375",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-3-ha-0","logs-ha-velt6pesy2xbnsufotpxsgzk-sql-gp-3-ha-0","logs-ha-velt6pesy2xbnsufotpxsgzk",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-36-ha-0","logs-ha-wb5cb8xcd12xishn89jq934t-sql-gp-36-ha-0","logs-ha-wb5cb8xcd12xishn89jq934t",,"0.1015625",973,"0.01"
"3/26/2022, 7:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.06640625",973,"0.01"
"3/26/2022, 7:38:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1",,"157.80859375",973,"16.22"
"3/26/2022, 7:38:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30",,"0.0234375",973,0
