"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"158.0234375",973,"16.24"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.359375",973,"0.04"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"158.0078125",973,"16.24"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.33984375",973,"0.03"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"158.01171875",973,"16.24"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.33984375",973,"0.03"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:02:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.109375",973,"0.01"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.140625",4955,"3.51"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4190.87109375",15014,"27.91"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.58984375",9979,"0.11"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.1171875",973,"0.01"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.25",9979,"0.39"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1332.796875",4955,"26.9"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.89453125",973,"0.19"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.8203125",9979,"0.02"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.2421875",4955,"0.37"
"3/24/2022, 10:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"173.69921875",4955,"3.51"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.40234375",973,"0.04"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.37890625",973,"0.04"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.11328125",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.125",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.125",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.1171875",973,"0.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"158.14453125",973,"16.25"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.37890625",973,"0.04"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"158.1328125",973,"16.25"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"158.12890625",973,"16.25"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"158.13671875",973,"16.25"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.41015625",973,"0.04"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"158.1484375",973,"16.25"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.41015625",973,"0.04"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:04:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.1328125",973,"1.76"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1049.3125",9979,"10.52"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.046875",973,"0.52"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"244.1328125",973,"25.09"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.0703125",973,"4.94"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"35.875",1024,"3.5"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:05:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"158.66796875",973,"16.31"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.8203125",9979,"0.02"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"174.88671875",4955,"3.53"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1333.875",4955,"26.92"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.1796875",4955,"3.52"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.2578125",9979,"0.39"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.12109375",973,"0.01"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.8984375",973,"0.2"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.25",4955,"0.37"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4200.3515625",15014,"27.98"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.59765625",9979,"0.11"
"3/24/2022, 10:06:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"158.2734375",973,"16.27"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"158.1328125",973,"16.25"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.125",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.44140625",973,"0.05"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.41796875",973,"0.04"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.44140625",973,"0.05"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"158.26171875",973,"16.27"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.12109375",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.46484375",973,"0.05"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.12890625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"158.25",973,"16.26"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.4375",973,"0.04"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.1328125",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:06:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"158.2578125",973,"16.26"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.25",4955,"0.37"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4200.3515625",15014,"27.98"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.8203125",9979,"0.02"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.59765625",9979,"0.11"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.12890625",973,"0.01"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.2578125",9979,"0.39"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.8984375",973,"0.2"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.23828125",4955,"3.52"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1335.59765625",4955,"26.95"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
"3/24/2022, 10:07:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"174.88671875",4955,"3.53"
